2017-11-16 21:44:22,440,INFO,-1,untracked,5.18422709455,0.5725943300392596,32.80723848437051,4.13037048238,0.483460135134
2017-11-16 21:44:23,289,INFO,-1,untracked,1.19822518958,-0.002225515613562516,-0.12751265189760003,2.60841684833,1.56380522492
2017-11-16 21:44:24,049,INFO,-1,untracked,1.92132156164,-2.5440946341603006,-145.76588521926442,2.77861641798,1.8393440895
2017-11-16 21:44:24,703,INFO,-1,untracked,2.36924525149,-2.497266152922717,-143.0828108833433,2.44337644294,1.56961298675
2017-11-16 21:44:25,312,INFO,-1,untracked,1.59727817873,-1.2096157087375723,-69.30587494338874,1.45197626987,0.862020083757
2017-11-16 21:44:26,116,INFO,-1,untracked,2.8650675988,-0.28298745760865524,-16.21398697611324,2.18567593171,0.220747647869
2017-11-16 21:44:26,893,INFO,-1,untracked,3.314414102,-0.14235218618162623,-8.1561794726677,2.69850647687,0.136122328625
2017-11-16 21:44:27,654,INFO,-1,untracked,2.86296553495,-0.09920524617875438,-5.684041911598964,2.64445926081,0.599507109885
2017-11-16 21:44:28,236,INFO,-1,untracked,1.90887517781,0.11621100547888569,6.658400146911836,2.39129429973,1.28792363857
2017-11-16 21:44:28,775,INFO,-1,untracked,1.03897879587,0.7157716590563966,41.010695159008435,2.0816676107,1.1329227793
2017-11-16 21:44:29,197,INFO,-1,untracked,1.96792853428,0.8288490587889774,47.489552921999056,1.6653423127,0.630395518244
2017-11-16 21:44:29,754,INFO,-1,untracked,1.67734652294,0.23533885890578865,13.483923370726457,1.43408120826,1.43596715185
2017-11-16 21:44:30,693,INFO,-1,untracked,1.30624089813,0.34284084054177205,19.643333207761188,1.27047719929,1.45637050425
2017-11-16 21:44:31,565,INFO,-1,untracked,1.16256608467,1.356605705601869,77.72778139435415,1.82013509654,1.08424810181
2017-11-16 21:44:32,273,INFO,-1,untracked,0.607129331108,1.6793516917268945,96.21976425410594,2.33475903139,1.86696232388
2017-11-16 21:44:33,016,INFO,-1,untracked,1.3225415114,-1.2458576854311005,-71.38238724913941,2.31859510308,1.25683658655
2017-11-16 21:44:33,801,INFO,-1,untracked,1.49438745864,-0.4750863226348897,-27.220441191369734,2.35746109347,1.38492413556
